2016-06-21 00:37:06 | 173.234.159.250 | /index.php/robots.txt |robots.txt模块不存在
2016-06-21 00:37:12 | 173.234.159.250 | /index.php/oauth/authorize | oauth-authorize-1 | 1466440632 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/index\/callback.html","response_type":"code","_module":"oauth","_action":"authorize"}
2016-06-21 10:50:47 | 101.226.227.144 | /index.php/oauth/authorize | oauth-authorize-4 | 1466477447 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-06-21 10:50:47 | 101.226.227.144 | /index.php/oauth/authorize | oauth-authorize-5 | 1466477447 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-06-21 10:50:47 | 101.226.227.144 | /index.php/iframe/login | index-login-1 | 1466477447 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-06-21 10:50:47 | 101.226.227.144 | /index.php/iframe/login | index-login-2 | 1466477447 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-06-21 10:50:47 | 101.226.227.144 | /index.php/iframe/login | index-login-3 | 1466477447 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-06-21 10:50:47 | 101.226.227.144 | /index.php/iframe/login | index-login-4 | 1466477447 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-06-21 10:51:02 | 101.226.227.147 | /index.php/oauth/authorize | oauth-authorize-1 | 1466477462 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-06-21 10:51:02 | 101.226.227.147 | /index.php/oauth/authorize | oauth-authorize-2 | 1466477462 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-06-21 10:51:02 | 101.226.227.147 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1466477462 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-06-21 10:51:02 | 101.226.227.147 | /index.php/oauth/authorize | oauth-authorize-8 | 1466477462 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-06-21 10:51:02 | 101.226.227.147 | /index.php/oauth/authorize | oauth-authorize-4 | 1466477462 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-06-21 10:51:02 | 101.226.227.147 | /index.php/oauth/authorize | oauth-authorize-5 | 1466477462 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-06-21 10:51:02 | 101.226.227.147 | /index.php/iframe/login | index-login-1 | 1466477462 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-06-21 10:51:02 | 101.226.227.147 | /index.php/iframe/login | index-login-2 | 1466477462 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-06-21 10:51:02 | 101.226.227.147 | /index.php/iframe/login | index-login-3 | 1466477462 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-06-21 10:51:02 | 101.226.227.147 | /index.php/iframe/login | index-login-4 | 1466477462 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-06-21 11:25:36 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1466479536 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:36 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1466479536 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:36 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1466479536 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-1 | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-2 | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-8 | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-4 | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-5 | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-10 | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:37 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-11 | 1466479537 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:38 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-12 | 1466479538 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:38 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-13 | 1466479538 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:38 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-14 | 1466479538 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:38 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-15 | 1466479538 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:38 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-16 | 1466479538 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:40 | 218.106.146.80 | /index.php/oauth/login | oauth-login-1 | 1466479540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-06-21 11:25:40 | 218.106.146.80 | /index.php/oauth/login | oauth-login-2 | 1466479540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-06-21 11:25:40 | 218.106.146.80 | /index.php/oauth/login | oauth-login-5 | 1466479540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-06-21 11:25:40 | 218.106.146.80 | /index.php/oauth/checkOAuth | oauth-checkOAuth-1 | 1466479540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"checkOAuth"}
2016-06-21 11:25:40 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1466479540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:40 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1466479540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:40 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1466479540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:40 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1466479540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:40 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1466479540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1466479541 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:45 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-1 | 1466479545 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:45 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-2 | 1466479545 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:45 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1466479545 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:45 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-8 | 1466479545 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-06-21 11:25:45 | 119.147.146.189 | /index.php/oauth/authorize | oauth-authorize-4 | 1466479545 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
