2015-07-03 02:08:39 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435860519 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 16:58:47 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435913927 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","UserID":"3","_module":"oauth","_action":"authorize"}
2015-07-03 16:58:47 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435913927 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","UserID":"3","_module":"oauth","_action":"authorize"}
2015-07-03 16:58:47 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435913927 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","UserID":"3","_module":"oauth","_action":"authorize"}
2015-07-03 17:11:38 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435914698 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 17:11:38 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435914698 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 17:11:38 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435914698 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 17:11:38 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435914698 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 17:11:38 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435914698 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 17:11:38 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435914698 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 17:11:38 | 192.168.0.1 | /index.php/index/login | index-login-1 | 1435914698 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 17:11:38 | 192.168.0.1 | /index.php/index/login | index-login-2 | 1435914698 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 17:11:38 | 192.168.0.1 | /index.php/index/login | index-login-3 | 1435914698 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 17:11:38 | 192.168.0.1 | /index.php/index/login | index-login-4 | 1435914698 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 17:11:42 | 192.168.0.1 | /index.php/index/checkLogin |	<b>出错</b>: MySQL Query Error<br>
						<b>SQL</b>: INSERT INTO `tbUserLoginInfo`  (`UserID`,`uUpAppendTime`,`uLastActivity`,`uLastIP`,`uRegIP`,`olTime`) VALUES ('453','1435914702','1435914702','192.168.0.1','192.168.0.1','0') <br>
						<b>错误详情</b>: Incorrect key file for table './dbowner_auth_db/tbuserlogininfo.MYI'; try to repair it<br>
						<b>错误代码</b>:126<br>
2015-07-03 17:11:49 | 192.168.0.1 | /index.php/index/checkLogin |	<b>出错</b>: MySQL Query Error<br>
						<b>SQL</b>: INSERT INTO `tbUserLoginInfo`  (`UserID`,`uUpAppendTime`,`uLastActivity`,`uLastIP`,`uRegIP`,`olTime`) VALUES ('453','1435914709','1435914709','192.168.0.1','192.168.0.1','0') <br>
						<b>错误详情</b>: Incorrect key file for table './dbowner_auth_db/tbuserlogininfo.MYI'; try to repair it<br>
						<b>错误代码</b>:126<br>
2015-07-03 17:12:05 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435914725 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:05 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435914725 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:05 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435914725 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:05 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435914725 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:05 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435914725 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:05 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435914725 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:05 | 192.168.0.1 | /index.php/index/login | index-login-1 | 1435914725 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 17:12:05 | 192.168.0.1 | /index.php/index/login | index-login-2 | 1435914725 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 17:12:05 | 192.168.0.1 | /index.php/index/login | index-login-3 | 1435914725 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 17:12:05 | 192.168.0.1 | /index.php/index/login | index-login-4 | 1435914725 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 17:12:13 | 192.168.0.1 | /index.php/index/checkLogin |	<b>出错</b>: MySQL Query Error<br>
						<b>SQL</b>: INSERT INTO `tbUserLoginInfo`  (`UserID`,`uUpAppendTime`,`uLastActivity`,`uLastIP`,`uRegIP`,`olTime`) VALUES ('453','1435914733','1435914733','192.168.0.1','192.168.0.1','0') <br>
						<b>错误详情</b>: Incorrect key file for table './dbowner_auth_db/tbuserlogininfo.MYI'; try to repair it<br>
						<b>错误代码</b>:126<br>
2015-07-03 17:12:18 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435914738 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:18 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435914738 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:18 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435914738 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:18 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435914738 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:18 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435914738 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:18 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435914738 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:18 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-10 | 1435914738 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:18 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-11 | 1435914738 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:18 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-12 | 1435914738 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:18 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-13 | 1435914738 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:18 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-14 | 1435914738 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:19 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-15 | 1435914739 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:19 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-16 | 1435914739 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:24 | 192.168.0.1 | /index.php/index/checkLogin |	<b>出错</b>: MySQL Query Error<br>
						<b>SQL</b>: INSERT INTO `tbUserLoginInfo`  (`UserID`,`uUpAppendTime`,`uLastActivity`,`uLastIP`,`uRegIP`,`olTime`) VALUES ('453','1435914744','1435914744','192.168.0.1','192.168.0.1','0') <br>
						<b>错误详情</b>: Incorrect key file for table './dbowner_auth_db/tbuserlogininfo.MYI'; try to repair it<br>
						<b>错误代码</b>:126<br>
2015-07-03 17:12:27 | 192.168.0.1 | /index.php/index/checkLogin |	<b>出错</b>: MySQL Query Error<br>
						<b>SQL</b>: INSERT INTO `tbUserLoginInfo`  (`UserID`,`uUpAppendTime`,`uLastActivity`,`uLastIP`,`uRegIP`,`olTime`) VALUES ('453','1435914747','1435914747','192.168.0.1','192.168.0.1','0') <br>
						<b>错误详情</b>: Incorrect key file for table './dbowner_auth_db/tbuserlogininfo.MYI'; try to repair it<br>
						<b>错误代码</b>:126<br>
2015-07-03 17:12:34 | 192.168.0.1 | /index.php/index/checkLogin |	<b>出错</b>: MySQL Query Error<br>
						<b>SQL</b>: INSERT INTO `tbUserLoginInfo`  (`UserID`,`uUpAppendTime`,`uLastActivity`,`uLastIP`,`uRegIP`,`olTime`) VALUES ('453','1435914754','1435914754','192.168.0.1','192.168.0.1','0') <br>
						<b>错误详情</b>: Incorrect key file for table './dbowner_auth_db/tbuserlogininfo.MYI'; try to repair it<br>
						<b>错误代码</b>:126<br>
2015-07-03 17:12:34 | 192.168.0.1 | /index.php/index/checkLogin |	<b>出错</b>: MySQL Query Error<br>
						<b>SQL</b>: INSERT INTO `tbUserLoginInfo`  (`UserID`,`uUpAppendTime`,`uLastActivity`,`uLastIP`,`uRegIP`,`olTime`) VALUES ('453','1435914754','1435914754','192.168.0.1','192.168.0.1','0') <br>
						<b>错误详情</b>: Incorrect key file for table './dbowner_auth_db/tbuserlogininfo.MYI'; try to repair it<br>
						<b>错误代码</b>:126<br>
2015-07-03 17:12:35 | 192.168.0.1 | /index.php/index/checkLogin |	<b>出错</b>: MySQL Query Error<br>
						<b>SQL</b>: INSERT INTO `tbUserLoginInfo`  (`UserID`,`uUpAppendTime`,`uLastActivity`,`uLastIP`,`uRegIP`,`olTime`) VALUES ('453','1435914755','1435914755','192.168.0.1','192.168.0.1','0') <br>
						<b>错误详情</b>: Incorrect key file for table './dbowner_auth_db/tbuserlogininfo.MYI'; try to repair it<br>
						<b>错误代码</b>:126<br>
2015-07-03 17:12:35 | 192.168.0.1 | /index.php/index/checkLogin |	<b>出错</b>: MySQL Query Error<br>
						<b>SQL</b>: INSERT INTO `tbUserLoginInfo`  (`UserID`,`uUpAppendTime`,`uLastActivity`,`uLastIP`,`uRegIP`,`olTime`) VALUES ('453','1435914755','1435914755','192.168.0.1','192.168.0.1','0') <br>
						<b>错误详情</b>: Incorrect key file for table './dbowner_auth_db/tbuserlogininfo.MYI'; try to repair it<br>
						<b>错误代码</b>:126<br>
2015-07-03 17:12:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435914757 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435914757 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435914757 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435914757 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-03 17:12:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435914757 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
